-5.222774982452392578e+00,7.852301597595214844e+00
-1.830336689949035645e+00,9.167178153991699219e+00
-1.837909460067749023e+00,1.134955024719238281e+01
-4.548548698425292969e+00,1.019007873535156250e+01
4.964271485805511475e-01,8.855623245239257812e+00
-7.131859779357910156e+00,6.007757186889648438e+00
-6.296769618988037109e+00,5.105839729309082031e+00
-5.636248111724853516e+00,7.167829513549804688e+00
-1.588769793510437012e+00,1.049764156341552734e+01
-4.293077945709228516e+00,1.022162055969238281e+01
-6.378513336181640625e+00,5.351355075836181641e+00
-5.703441143035888672e+00,8.027454376220703125e+00
-6.953812122344970703e+00,7.164737701416015625e+00
-4.113228321075439453e+00,1.023692226409912109e+01
-2.203628778457641602e+00,1.036576747894287109e+01
-1.724976778030395508e+00,1.046150016784667969e+01
-3.659232378005981445e+00,9.066039085388183594e+00
8.248315751552581787e-02,8.095568656921386719e+00
-6.354241847991943359e+00,7.861256599426269531e+00
-6.730632305145263672e+00,5.226624965667724609e+00
-6.599941253662109375e+00,6.966189384460449219e+00
-6.320616245269775391e+00,7.315339088439941406e+00
-3.532446146011352539e+00,8.926596641540527344e+00
-2.957500457763671875e+00,1.081751441955566406e+01
-3.525804281234741211e+00,6.495356082916259766e+00
-5.990784168243408203e+00,5.537191867828369141e+00
-3.317923545837402344e+00,9.456747055053710938e+00
-3.320863723754882812e+00,9.899000167846679688e+00
4.255093336105346680e-01,5.614151000976562500e+00
1.957840800285339355e+00,4.888999462127685547e+00
8.507387638092041016e-01,5.352458477020263672e+00
1.307682514190673828e+00,3.711188316345214844e+00
1.311116933822631836e+00,5.098310470581054688e+00
2.140211343765258789e+00,7.060568332672119141e+00
5.364201664924621582e-01,4.123269081115722656e+00
-8.872853517532348633e-01,4.231300354003906250e+00
1.639044880867004395e+00,6.295624256134033203e+00
3.087023258209228516e+00,6.283044815063476562e+00
8.024868369102478027e-01,5.460640907287597656e+00
1.977063894271850586e+00,3.776427268981933594e+00
5.295310169458389282e-02,5.126921176910400391e+00
1.697205603122711182e-01,4.267427921295166016e+00
1.196664690971374512e+00,5.644157409667968750e+00
-2.630241811275482178e-01,3.653644561767578125e+00
2.335803270339965820e+00,3.583952188491821289e+00
9.436085820198059082e-01,4.594239711761474609e+00
2.402863502502441406e+00,7.233449459075927734e+00
9.078667163848876953e-01,4.691520690917968750e+00
1.802188992500305176e+00,3.750583410263061523e+00
1.454315543174743652e+00,6.908929347991943359e+00
9.770651459693908691e-01,5.803184986114501953e+00
2.435898780822753906e+00,4.642705440521240234e+00
1.767003774642944336e+00,3.528596639633178711e+00
-4.425396025180816650e-01,4.379091262817382812e+00
1.896416187286376953e+00,5.812013626098632812e+00
6.154714226722717285e-01,4.897350788116455078e+00
1.043391585350036621e+00,6.632674217224121094e+00
1.716935157775878906e+00,3.534376382827758789e+00
9.093086123466491699e-01,3.182929992675781250e+00
1.433013439178466797e+00,2.583747148513793945e+00
1.130088925361633301e+00,3.682329177856445312e+00
2.778911352157592773e+00,4.180131435394287109e+00
2.258402347564697266e+00,4.006091594696044922e+00
1.647889971733093262e+00,3.756845235824584961e+00
4.486901760101318359e-01,5.116617679595947266e+00
1.375126004219055176e+00,4.812453746795654297e+00
4.817923903465270996e-01,4.193491458892822266e+00
5.967357158660888672e-01,3.099183320999145508e+00
-1.659127235412597656e+00,7.417024612426757812e+00
3.031306982040405273e+00,7.211823463439941406e+00
-4.324611425399780273e-01,5.782034873962402344e+00
8.122754096984863281e-01,5.551681518554687500e+00
1.094247221946716309e+00,2.918873071670532227e+00
2.714523792266845703e+00,6.164368629455566406e+00
3.020226240158081055e+00,3.900992631912231445e+00
1.744747161865234375e+00,5.931864738464355469e+00
2.121989488601684570e+00,6.617889404296875000e+00
1.058563947677612305e+00,4.862719058990478516e+00
2.254027366638183594e+00,5.200540065765380859e+00
1.608512997627258301e-01,3.717275619506835938e+00
2.721404790878295898e+00,6.488577365875244141e+00
6.913506984710693359e-01,4.157766342163085938e+00
1.270572185516357422e+00,3.672562360763549805e+00
-2.844993583858013153e-02,3.532313585281372070e+00
2.919844865798950195e+00,5.766732692718505859e+00
2.716603994369506836e+00,4.892339706420898438e+00
5.175128579139709473e-01,6.460723876953125000e+00
2.040873527526855469e+00,4.956956863403320312e+00
1.207504391670227051e+00,5.715741634368896484e+00
2.085097551345825195e+00,6.284065246582031250e+00
3.697346448898315430e-01,4.712192058563232422e+00
4.671219885349273682e-01,6.057823657989501953e+00
2.340620994567871094e+00,2.965266942977905273e+00
1.131581783294677734e+00,2.555124759674072266e+00
1.328660607337951660e+00,4.623341560363769531e+00
9.104411005973815918e-01,7.783801555633544922e+00
2.376869916915893555e+00,7.279889106750488281e+00
1.465006351470947266e+00,4.688705921173095703e+00
2.878249168395996094e+00,4.258876323699951172e+00
2.391899824142456055e+00,4.477833747863769531e+00
1.255798220634460449e+00,2.485208272933959961e+00
1.634039163589477539e+00,6.819349765777587891e+00
2.586306571960449219e+00,7.501593589782714844e+00
1.882731080055236816e+00,5.406987190246582031e+00
1.666420936584472656e+00,2.965597152709960938e+00
1.172163486480712891e+00,2.915644884109497070e+00
2.202060222625732422e+00,7.162847995758056641e+00
5.763326287269592285e-01,5.056297302246093750e+00
1.962157130241394043e+00,6.096809387207031250e+00
9.873684644699096680e-01,2.887716770172119141e+00
2.157167911529541016e+00,3.326587915420532227e+00
2.271779298782348633e+00,7.100293159484863281e+00
1.942593216896057129e+00,2.684222936630249023e+00
2.053024530410766602e+00,6.094149112701416016e+00
1.924055337905883789e+00,6.604536533355712891e+00
9.951688051223754883e-01,5.519268512725830078e+00
2.260075569152832031e+00,3.781743049621582031e+00
1.925552010536193848e+00,7.078330039978027344e+00
1.376151919364929199e+00,5.019817829132080078e+00
2.300404310226440430e+00,6.180741786956787109e+00
1.044906854629516602e+00,3.238424301147460938e+00
1.141958355903625488e+00,5.065878868103027344e+00
2.606310844421386719e+00,4.310086250305175781e+00
2.028977394104003906e+00,3.328444957733154297e+00
1.051739335060119629e+00,6.671436309814453125e+00
6.582072973251342773e-01,5.570150852203369141e+00
7.154183387756347656e-01,6.295420169830322266e+00
3.116359472274780273e+00,6.650752544403076172e+00
1.663903355598449707e+00,2.881452322006225586e+00
2.969424724578857422e+00,4.498126983642578125e+00
2.978549003601074219e+00,6.653095722198486328e+00
1.963675022125244141e+00,3.420871734619140625e+00
2.836598157882690430e+00,3.907598257064819336e+00
2.298590660095214844e+00,4.082049369812011719e+00
2.192594766616821289e+00,5.191238403320312500e+00
2.142545223236083984e+00,5.913093090057373047e+00
2.695097208023071289e+00,6.741693019866943359e+00
6.284889578819274902e-01,2.957021951675415039e+00
1.740268707275390625e+00,2.467740535736083984e+00
1.462362051010131836e+00,3.344987630844116211e+00
1.795942187309265137e+00,4.597644329071044922e+00
2.128031969070434570e+00,6.409780025482177734e+00
2.736215591430664062e+00,7.095524311065673828e+00
8.827207684516906738e-01,3.022483348846435547e+00
2.320008516311645508e+00,6.037922382354736328e+00
2.561220645904541016e+00,3.830128669738769531e+00
1.844867706298828125e+00,6.975407600402832031e+00
2.835201978683471680e+00,5.774738311767578125e+00
4.759996831417083740e-01,3.347730398178100586e+00
3.066169261932373047e+00,5.578603744506835938e+00
2.890373229980468750e+00,4.051813125610351562e+00
3.086177587509155273e+00,6.271853923797607422e+00
1.770584106445312500e+00,5.060901641845703125e+00
2.912795782089233398e+00,6.949695110321044922e+00
-1.188697576522827148e+00,5.526768684387207031e+00
1.862276673316955566e+00,6.719385623931884766e+00
1.100563764572143555e+00,5.654530525207519531e+00
3.267142295837402344e+00,6.419838428497314453e+00
2.331381082534790039e+00,4.262846946716308594e+00
6.795972585678100586e-01,4.396500587463378906e+00
1.663766145706176758e+00,2.981507062911987305e+00
2.833000898361206055e+00,4.586775302886962891e+00
2.736812829971313477e+00,3.344984054565429688e+00
2.341692209243774414e+00,6.347833633422851562e+00
2.278958559036254883e+00,3.635776996612548828e+00
2.460525751113891602e+00,6.109245300292968750e+00
1.707144737243652344e+00,3.094794988632202148e+00
2.491114616394042969e+00,7.278146743774414062e+00
1.414934277534484863e+00,5.762353420257568359e+00
3.137393474578857422e+00,6.447987079620361328e+00
-3.426472246646881104e-01,5.779532909393310547e+00
1.603666067123413086e+00,5.418849468231201172e+00
-3.092169761657714844e-01,4.090973854064941406e+00
3.465705513954162598e-01,3.867675304412841797e+00
1.865961432456970215e+00,2.778187990188598633e+00
3.054253816604614258e+00,7.020010948181152344e+00
1.993612527847290039e+00,4.421063899993896484e+00
2.758836507797241211e+00,5.997310638427734375e+00
2.873301267623901367e+00,3.881899356842041016e+00
2.620869398117065430e+00,6.733307838439941406e+00
3.072306871414184570e+00,6.143643379211425781e+00
5.369902849197387695e-01,4.776605129241943359e+00
1.304142475128173828e+00,3.386854410171508789e+00
1.944947123527526855e+00,5.936867237091064453e+00
2.663631677627563477e+00,3.597263574600219727e+00
2.533167362213134766e+00,3.104703664779663086e+00
2.031916141510009766e+00,4.338798522949218750e+00
2.543365716934204102e+00,4.493424892425537109e+00
1.632458567619323730e+00,4.030909061431884766e+00
2.056740999221801758e+00,3.052133083343505859e+00
2.044072866439819336e+00,3.886009693145751953e+00
1.436613082885742188e+00,5.849935531616210938e+00
2.718684196472167969e+00,3.393422365188598633e+00
2.392663955688476562e+00,3.770439863204956055e+00
1.352873444557189941e+00,6.107913017272949219e+00
2.800021409988403320e+00,5.542570590972900391e+00
2.921789884567260742e+00,5.949127674102783203e+00
2.504451513290405273e+00,4.895756244659423828e+00
7.843106985092163086e-01,3.112273454666137695e+00
2.609405755996704102e+00,5.949329853057861328e+00
2.706008195877075195e+00,4.185442924499511719e+00
2.430193185806274414e+00,3.116539001464843750e+00
1.190410852432250977e+00,2.747896671295166016e+00
-7.579582333564758301e-01,4.051077842712402344e+00
2.934717178344726562e+00,5.801306247711181641e+00
7.357140183448791504e-01,2.939049720764160156e+00
-1.611499935388565063e-01,3.726430416107177734e+00
3.050316810607910156e+00,4.127262592315673828e+00
6.196095347404479980e-01,2.952394008636474609e+00
2.115571022033691406e+00,4.358499050140380859e+00
1.706788182258605957e+00,3.429715871810913086e+00
1.195635318756103516e+00,3.848411560058593750e+00
2.793297767639160156e+00,6.869756221771240234e+00
1.363801002502441406e+00,5.486857891082763672e+00
1.704150199890136719e+00,4.256318569183349609e+00
2.339966535568237305e+00,6.446501255035400391e+00
1.365787506103515625e+00,4.133373737335205078e+00
5.191746950149536133e-01,3.504369974136352539e+00
2.246772766113281250e+00,4.222171783447265625e+00
-3.051455497741699219e+00,-2.042195349931716919e-01
2.390730619430541992e+00,5.771978378295898438e+00
1.569615840911865234e+00,3.120798587799072266e+00
2.549756050109863281e+00,6.981544494628906250e+00
2.066267728805541992e+00,6.883560180664062500e+00
2.070227146148681641e+00,5.088295459747314453e+00
2.938723564147949219e+00,6.334895133972167969e+00
1.814188361167907715e+00,4.336969852447509766e+00
2.947985887527465820e+00,6.263602733612060547e+00
2.390936374664306641e+00,6.610466957092285156e+00
1.290990471839904785e+00,3.450390815734863281e+00
1.434297680854797363e+00,4.153957843780517578e+00
2.480742692947387695e+00,5.089907646179199219e+00
-1.294510006904602051e+00,3.246842622756958008e+00
-2.256788253784179688e+00,6.278269290924072266e+00
-1.249592661857604980e+00,4.887783050537109375e+00
-1.411484122276306152e+00,3.568812131881713867e+00
-1.878488063812255859e+00,1.527930974960327148e+00
-1.745061635971069336e+00,5.630718708038330078e+00
-1.797363877296447754e+00,2.757764816284179688e+00
-1.450350403785705566e+00,1.752537369728088379e+00
-1.739541411399841309e+00,2.818828582763671875e+00
-9.821174740791320801e-01,5.054069519042968750e+00
-1.363414883613586426e+00,1.686490893363952637e+00
-1.281140565872192383e+00,2.031896114349365234e+00
-2.326158761978149414e+00,4.203981876373291016e+00
-1.039809823036193848e+00,4.500150680541992188e+00
-2.544179201126098633e+00,6.518681526184082031e+00
-3.034229278564453125e+00,6.491915702819824219e+00
-2.126470565795898438e+00,5.483325004577636719e+00
-2.566947937011718750e+00,6.419392108917236328e+00
-1.964291810989379883e+00,1.787901520729064941e+00
-1.788430809974670410e+00,1.683601498603820801e+00
-1.034587025642395020e+00,4.635989189147949219e+00
-2.358293533325195312e+00,6.249195575714111328e+00
-1.732067823410034180e+00,1.476868152618408203e+00
-2.131020545959472656e+00,2.557774543762207031e+00
-2.443653821945190430e+00,6.867580890655517578e+00
-1.071071386337280273e+00,4.700325012207031250e+00
-2.458515405654907227e+00,6.153054714202880859e+00
-1.565270662307739258e+00,1.411266922950744629e+00
-1.658249974250793457e+00,2.041617870330810547e+00
-2.226953506469726562e+00,6.583165645599365234e+00
-1.773605227470397949e+00,2.560780763626098633e+00
-1.838339209556579590e+00,2.041460990905761719e+00
-1.080040097236633301e+00,4.915096759796142578e+00
-2.512293338775634766e+00,6.849582672119140625e+00
-1.637806415557861328e+00,2.763657331466674805e+00
-2.377955436706542969e+00,3.346754550933837891e+00
-1.780686616897583008e+00,2.525604486465454102e+00
-1.497473716735839844e+00,6.582588195800781250e+00
-1.198381066322326660e+00,6.222421646118164062e+00
-1.252683520317077637e+00,4.388895034790039062e+00
-3.011705398559570312e+00,6.715634822845458984e+00
-1.946388363838195801e+00,1.890675425529479980e+00
-9.399819374084472656e-01,5.024333477020263672e+00
-2.188328266143798828e+00,6.158051013946533203e+00
-2.010755300521850586e+00,3.246079444885253906e+00
-1.780552029609680176e+00,1.803745388984680176e+00
-1.597536444664001465e+00,5.532813072204589844e+00
-1.472748517990112305e+00,2.184166669845581055e+00
-2.224056959152221680e+00,2.906947612762451172e+00
-6.883375644683837891e-01,5.063032627105712891e+00
-1.525928378105163574e+00,2.996360540390014648e+00
-1.590240478515625000e+00,1.620697379112243652e+00
-1.769913673400878906e+00,2.317458868026733398e+00
-8.771483898162841797e-01,4.702458858489990234e+00
-1.825615167617797852e+00,1.583524942398071289e+00
-1.614919424057006836e+00,2.644083738327026367e+00
-1.597972273826599121e+00,2.016733646392822266e+00
-1.516817569732666016e+00,1.737339973449707031e+00
-1.541933536529541016e+00,2.390771389007568359e+00
-1.480740785598754883e+00,5.430992126464843750e+00
-2.053924322128295898e+00,2.040486574172973633e+00
-1.601672172546386719e+00,7.077410221099853516e+00
-1.865844488143920898e+00,3.390261888504028320e+00
-2.102468729019165039e+00,4.530157566070556641e+00
-1.785718798637390137e+00,5.966156959533691406e+00
-1.434703230857849121e+00,5.197812080383300781e+00
-1.244530439376831055e+00,2.497045040130615234e+00
-1.463907361030578613e+00,6.667696475982666016e+00
-1.554660201072692871e+00,5.762297630310058594e+00
-1.033049345016479492e+00,5.945453643798828125e+00
-2.575718641281127930e+00,4.033014297485351562e+00
-2.593719005584716797e+00,4.472241401672363281e+00
-1.046102762222290039e+00,6.031364440917968750e+00
-1.132871866226196289e+00,6.877033233642578125e+00
-1.255499958992004395e+00,6.249196529388427734e+00
-2.605578660964965820e+00,4.253216266632080078e+00
-2.526342153549194336e+00,4.025541305541992188e+00
-2.021280050277709961e+00,5.204555511474609375e+00
-1.364356994628906250e+00,5.989057540893554688e+00
-1.888763070106506348e+00,6.292938232421875000e+00
-2.576341152191162109e+00,4.301045894622802734e+00
-2.398237705230712891e+00,4.502095222473144531e+00
-2.545939207077026367e+00,4.137196540832519531e+00
-1.354348659515380859e+00,6.307857513427734375e+00
-9.149699211120605469e-01,6.505329608917236328e+00
-2.678435087203979492e+00,3.851550579071044922e+00
-2.071538925170898438e+00,4.797329425811767578e+00
-8.434708714485168457e-01,6.758439064025878906e+00
-2.194228410720825195e+00,2.616372108459472656e+00
-1.489461660385131836e+00,6.429976940155029297e+00
-2.195308446884155273e+00,4.474398136138916016e+00
-1.886952280998229980e+00,1.619709610939025879e+00
-1.771273851394653320e+00,2.061339378356933594e+00
-1.221447944641113281e+00,6.554164886474609375e+00
-1.416761159896850586e+00,6.545187473297119141e+00
-1.543851137161254883e+00,5.996788978576660156e+00
-1.665420770645141602e+00,6.555230617523193359e+00
-1.912824869155883789e+00,7.825161457061767578e+00
-2.082748413085937500e+00,5.373370647430419922e+00
-2.522753238677978516e+00,4.193855285644531250e+00
-2.070140242576599121e-01,7.283637523651123047e+00
-2.150567293167114258e+00,2.308803319931030273e+00
2.982541024684906006e-01,7.943027019500732422e+00
-7.989172458648681641e+00,-1.072726249694824219e+00
-8.604599952697753906e+00,1.408843040466308594e+00
-7.764977455139160156e+00,-1.630579113960266113e+00
-8.595432281494140625e+00,4.656255841255187988e-01
-8.031929016113281250e+00,-8.881738185882568359e-01
-7.789803504943847656e+00,-1.433270335197448730e+00
-8.895870208740234375e+00,1.138592481613159180e+00
-8.030452728271484375e+00,1.031814575195312500e+00
-7.336829662322998047e+00,-1.266060709953308105e+00
-7.638388156890869141e+00,-1.154263138771057129e+00
-7.319584846496582031e+00,-1.346840977668762207e+00
-8.809377670288085938e+00,4.695951342582702637e-01
-7.617275238037109375e+00,2.591787815093994141e+00
-8.060093879699707031e+00,-1.227039813995361328e+00
-7.587156295776367188e+00,-1.632116675376892090e+00
-7.509371280670166016e+00,2.843607664108276367e+00
-7.100625514984130859e+00,3.620224237442016602e+00
-7.938368797302246094e+00,7.871133089065551758e-01
-7.289225578308105469e+00,-1.449793696403503418e+00
-8.553839683532714844e+00,-4.180462360382080078e-01
-8.226231575012207031e+00,1.344137787818908691e+00
-7.619421482086181641e+00,2.383312463760375977e+00
-8.033748626708984375e+00,-1.206643655896186829e-01
-7.470401287078857422e+00,2.370253086090087891e+00
-8.559781074523925781e+00,1.429268717765808105e+00
-7.933350563049316406e+00,-8.478121757507324219e-01
-8.626506805419921875e+00,6.702337861061096191e-01
-8.331956863403320312e+00,-3.654177784919738770e-01
-7.948908805847167969e+00,1.574969410896301270e+00
-7.795887470245361328e+00,2.258275985717773438e+00
-8.500869750976562500e+00,1.119002223014831543e+00
-8.314929008483886719e+00,5.492337420582771301e-02
-7.573120594024658203e+00,2.449485063552856445e+00
-8.555857658386230469e+00,1.346788853406906128e-01
-8.372549057006835938e+00,8.936225771903991699e-01
-8.242876052856445312e+00,1.473584413528442383e+00
-7.998301506042480469e+00,-3.641310930252075195e-01
-8.673968315124511719e+00,1.334495186805725098e+00
-7.392578125000000000e+00,-1.233835816383361816e+00
-8.267385482788085938e+00,-3.655658960342407227e-01
-8.236520767211914062e+00,4.153320789337158203e-01
-8.277712821960449219e+00,8.874185085296630859e-01
-8.188431739807128906e+00,8.787743449211120605e-01
-8.021807670593261719e+00,-9.901524186134338379e-01
-8.567320823669433594e+00,7.925884127616882324e-01
-7.807554721832275391e+00,2.207014799118041992e+00
-8.398099899291992188e+00,1.550889015197753906e+00
-8.705994606018066406e+00,1.104131698608398438e+00
-7.801545143127441406e+00,-1.478698134422302246e+00
-7.093656539916992188e+00,-1.540904402732849121e+00
-7.388335704803466797e+00,-1.584810853004455566e+00
-8.149366378784179688e+00,1.637409210205078125e+00
-7.994887351989746094e+00,1.307354927062988281e+00
-8.414991378784179688e+00,1.205007553100585938e+00
-6.644873142242431641e+00,-1.137819290161132812e+00
-8.349324226379394531e+00,9.093176573514938354e-02
-7.887516021728515625e+00,-7.129666209220886230e-01
-7.420142173767089844e+00,-1.466629862785339355e+00
-7.954767227172851562e+00,-9.654138088226318359e-01
-8.623566627502441406e+00,8.829978704452514648e-01
-8.129708290100097656e+00,-4.773699045181274414e-01
-8.314914703369140625e+00,-3.229084610939025879e-01
-8.292646408081054688e+00,-7.156212925910949707e-01
-8.718909263610839844e+00,1.162148356437683105e+00
-8.239510536193847656e+00,1.168906569480895996e+00
-7.598027229309082031e+00,2.562225818634033203e+00
-7.594967842102050781e+00,-1.333576321601867676e+00
-8.015509605407714844e+00,7.512685656547546387e-01
-3.713179826736450195e+00,-7.172819375991821289e-01
-4.390151500701904297e+00,-1.081097841262817383e+00
-3.386456966400146484e+00,-2.987974584102630615e-01
-3.426028013229370117e+00,-6.095162630081176758e-01
-3.870459318161010742e+00,1.022015810012817383e+00
-3.372136116027832031e+00,-1.091069340705871582e+00
-3.510612010955810547e+00,-9.112855792045593262e-01
-3.942483901977539062e+00,-9.169269204139709473e-01
-5.290574550628662109e+00,-7.872509956359863281e-01
-4.242247581481933594e+00,-1.128753051161766052e-01
-4.437720298767089844e+00,-4.090628325939178467e-01
-4.018159389495849609e+00,1.301702976226806641e+00
-5.032079219818115234e+00,9.299705624580383301e-01
-4.398252010345458984e+00,-5.695917606353759766e-01
-3.582161426544189453e+00,-3.695006966590881348e-01
-4.679938316345214844e+00,4.447776973247528076e-01
-3.513997793197631836e+00,-9.745076298713684082e-01
-5.071039199829101562e+00,1.733278930187225342e-01
-4.603274822235107422e+00,-7.007989883422851562e-01
-3.813297986984252930e+00,-1.077697634696960449e+00
-5.197328090667724609e+00,-3.212664723396301270e-01
-4.983113288879394531e+00,5.639976859092712402e-01
-4.038342952728271484e+00,1.467627286911010742e+00
-3.757901191711425781e+00,1.351711750030517578e+00
-4.343808174133300781e+00,8.082998991012573242e-01
-3.139527320861816406e+00,-7.170933485031127930e-01
-5.224025249481201172e+00,-1.469012975692749023e+00
-4.511822223663330078e+00,-1.071799993515014648e+00
-4.037542343139648438e+00,1.428591847419738770e+00
-4.660920143127441406e+00,-1.170398950576782227e+00
-5.125354766845703125e+00,-1.365919589996337891e+00
-3.297311544418334961e+00,-8.691483139991760254e-01
-5.022913932800292969e+00,2.942920625209808350e-01
-4.160186290740966797e+00,1.092388033866882324e+00
-4.348217010498046875e+00,-9.029404520988464355e-01
-5.357603073120117188e+00,-1.381241798400878906e+00
-5.299813747406005859e+00,-1.368391886353492737e-02
-3.844085454940795898e+00,1.236488342285156250e+00
-3.585887670516967773e+00,-8.583976626396179199e-01
-5.119025230407714844e+00,-1.014650583267211914e+00
-5.199104785919189453e+00,-1.216627955436706543e+00
-3.793803691864013672e+00,-7.733615636825561523e-01
-5.113396167755126953e+00,-1.328542470932006836e+00
-4.921612262725830078e+00,1.022750854492187500e+00
-3.467050790786743164e+00,-5.454556941986083984e-01
-5.302049160003662109e+00,-1.491075396537780762e+00
-5.464863777160644531e+00,-1.134895682334899902e+00
-5.444579601287841797e+00,-1.973483860492706299e-01
-4.152820587158203125e+00,1.613714098930358887e+00
-5.374143123626708984e+00,6.887404322624206543e-01
-4.952322006225585938e+00,7.143811583518981934e-01
-5.099396705627441406e+00,1.363837867975234985e-01
-3.697433233261108398e+00,-4.483023881912231445e-01
-3.894878625869750977e+00,-7.202589511871337891e-01
-5.364874362945556641e+00,-6.275363564491271973e-01
-5.316854476928710938e+00,5.840848088264465332e-01
-4.482948780059814453e+00,1.204493165016174316e+00
-5.401328086853027344e+00,1.447026878595352173e-01
-3.772780895233154297e+00,-5.331573486328125000e-01
-3.890091419219970703e+00,2.869318425655364990e-02
-5.488586902618408203e+00,-1.185518383979797363e+00
-5.288220405578613281e+00,-1.237080335617065430e+00
-4.991951942443847656e+00,-1.854956597089767456e-01
-5.081813812255859375e+00,6.852568387985229492e-01
-6.209959506988525391e+00,-1.288818120956420898e+00
-5.392608642578125000e+00,-1.065723538398742676e+00
-4.582594394683837891e+00,8.794453740119934082e-01
-4.550789833068847656e+00,5.006124973297119141e-01
-5.465918540954589844e+00,3.482872843742370605e-01
-5.477034568786621094e+00,-1.302590131759643555e+00
-4.501441955566406250e+00,9.268935322761535645e-01
-4.144924163818359375e+00,1.619821190834045410e+00
-5.238476276397705078e+00,-3.928259313106536865e-01
-4.380714893341064453e+00,5.975122451782226562e-01
-5.556228160858154297e+00,-1.085982680320739746e+00
